20170201 072400;1.411430;1.411620;1.411390;1.411610;0
20170201 072500;1.411620;1.411670;1.411510;1.411540;0
20170201 072600;1.411580;1.411670;1.411440;1.411550;0
20170201 072700;1.411560;1.411580;1.411530;1.411570;0
20170201 072800;1.411560;1.411670;1.411530;1.411580;0
20170201 072900;1.411580;1.411590;1.411490;1.411490;0
20170201 073000;1.411490;1.411560;1.411390;1.411480;0
20170201 073100;1.411470;1.411480;1.411220;1.411340;0
20170201 073200;1.411340;1.411380;1.411250;1.411380;0
20170201 073300;1.411390;1.411400;1.411260;1.411280;0
20170201 073400;1.411280;1.411470;1.411200;1.411470;0
20170201 073500;1.411460;1.411500;1.411410;1.411420;0
20170201 073600;1.411420;1.411450;1.411400;1.411450;0
20170201 073700;1.411450;1.411790;1.411450;1.411680;0
20170201 073800;1.411660;1.411670;1.411570;1.411570;0
20170201 073900;1.411580;1.411580;1.411440;1.411470;0
20170201 074000;1.411490;1.411590;1.411470;1.411560;0
20170201 074100;1.411570;1.411670;1.411550;1.411570;0
20170201 074200;1.411570;1.411670;1.411550;1.411550;0
20170201 074300;1.411560;1.411670;1.411510;1.411560;0
20170201 074400;1.411540;1.411770;1.411540;1.411730;0
20170201 074500;1.411740;1.411850;1.411730;1.411850;0
20170201 074600;1.411800;1.411820;1.411690;1.411770;0
20170201 074700;1.411750;1.411830;1.411750;1.411810;0
20170201 074800;1.411800;1.411880;1.411710;1.411770;0
20170201 074900;1.411770;1.411830;1.411650;1.411650;0
20170201 075000;1.411630;1.411690;1.411570;1.411610;0
20170201 075100;1.411620;1.411670;1.411600;1.411660;0
20170201 075200;1.411660;1.411870;1.411590;1.411860;0
20170201 075300;1.411850;1.412200;1.411850;1.412110;0
20170201 075400;1.412090;1.412160;1.412070;1.412130;0
20170201 075500;1.412130;1.412190;1.412100;1.412110;0
20170201 075600;1.412110;1.412140;1.412090;1.412090;0
20170201 075700;1.412090;1.412240;1.412090;1.412240;0
20170201 075800;1.412250;1.412370;1.412250;1.412370;0
20170201 075900;1.412370;1.412850;1.412370;1.412790;0
20170201 080000;1.412790;1.412950;1.412690;1.412730;0
20170201 080100;1.412730;1.412950;1.412650;1.412650;0
20170201 080200;1.412630;1.412730;1.412610;1.412640;0
20170201 080300;1.412650;1.412770;1.412590;1.412650;0
