20170301 081500;20.041750;20.041750;20.037100;20.037950;0
20170301 081600;20.037950;20.040460;20.037430;20.039070;0
20170301 081700;20.039270;20.040590;20.038700;20.039490;0
20170301 081800;20.039490;20.042490;20.039490;20.041290;0
20170301 081900;20.041530;20.042150;20.034100;20.034100;0
20170301 082000;20.034200;20.039980;20.033400;20.038900;0
20170301 082100;20.038370;20.047170;20.038020;20.047050;0
20170301 082200;20.047050;20.048460;20.038700;20.048460;0
20170301 082300;20.047900;20.050500;20.040600;20.047900;0
20170301 082400;20.047900;20.055320;20.046420;20.051500;0
