20170201 140300;7.759270;7.759270;7.759270;7.759270;0
20170201 140500;7.759260;7.759260;7.759190;7.759190;0
20170201 140600;7.759190;7.759200;7.759190;7.759200;0
20170201 140700;7.759210;7.759210;7.759190;7.759190;0
20170201 140800;7.759190;7.759220;7.759190;7.759220;0
20170201 140900;7.759200;7.759210;7.759200;7.759210;0
20170201 141100;7.759200;7.759200;7.759200;7.759200;0
20170201 141200;7.759210;7.759210;7.759210;7.759210;0
20170201 141300;7.759240;7.759240;7.759240;7.759240;0
20170201 141400;7.759270;7.759270;7.759200;7.759200;0
20170201 141500;7.759190;7.759210;7.759190;7.759210;0
20170201 141600;7.759200;7.759200;7.759160;7.759200;0
20170201 141900;7.759240;7.759250;7.759240;7.759250;0
20170201 142400;7.759270;7.759290;7.759270;7.759290;0
20170201 142500;7.759280;7.759350;7.759280;7.759330;0
20170201 142600;7.759330;7.759330;7.759330;7.759330;0
20170201 142700;7.759330;7.759330;7.759330;7.759330;0
20170201 142800;7.759350;7.759350;7.759260;7.759280;0
20170201 143300;7.759300;7.759300;7.759300;7.759300;0
20170201 143500;7.759310;7.759310;7.759310;7.759310;0
20170201 143800;7.759310;7.759310;7.759310;7.759310;0
20170201 143900;7.759280;7.759280;7.759280;7.759280;0
20170201 144000;7.759270;7.759270;7.759270;7.759270;0
20170201 144200;7.759250;7.759250;7.759200;7.759200;0
20170201 144300;7.759180;7.759180;7.759180;7.759180;0
20170201 144400;7.759200;7.759230;7.759200;7.759230;0
20170201 144500;7.759260;7.759350;7.759230;7.759350;0
20170201 144600;7.759330;7.759330;7.759330;7.759330;0
20170201 144700;7.759320;7.759320;7.759320;7.759320;0
20170201 144800;7.759330;7.759330;7.759330;7.759330;0
20170201 144900;7.759360;7.759360;7.759340;7.759340;0
20170201 145100;7.759350;7.759350;7.759350;7.759350;0
20170201 145600;7.759370;7.759390;7.759320;7.759360;0
20170201 145700;7.759340;7.759340;7.759340;7.759340;0
20170201 150000;7.759350;7.759350;7.759350;7.759350;0
20170201 150300;7.759340;7.759340;7.759340;7.759340;0
20170201 150400;7.759410;7.759440;7.759360;7.759360;0
